13700,0.933954
13800,0.933954
13900,0.933954
14000,0.933954
14100,0.933954
14200,0.933954
14300,0.933954
14400,0.933954
14500,0.933954
14600,0.933954
14700,0.933954
14800,0.933954
14900,0.933954
15000,0.933954
15100,0.933954
15200,0.933954
15300,0.933954
15400,0.933954
15500,0.933954
15600,0.933954
15700,0.933954
15800,0.933954
15900,0.933954
16000,0.933954
16100,0.933954
16200,0.933954
16300,0.933954
16400,0.933954
16500,0.933954
16600,0.933954
16700,0.933954
16800,0.933954
16900,0.933954
17000,0.933954
17100,0.933954
17200,0.933954
17300,0.933954
17400,0.933954
17500,0.933954
17600,0.933954
17700,0.933954
17800,0.933954
17900,0.933954
18000,0.933954
18100,0.933954
18200,0.933954
18300,0.933954
18400,0.933954
18500,0.933954
18600,0.933954
18700,0.933954
18800,0.933954
18900,0.933954
19000,0.933954
19100,0.933954
19200,0.933954
19300,0.933954
19400,0.933954
19500,0.933954
19600,0.933954
19700,0.933954
19800,0.933954
19900,0.933954
20000,0.906902
20100,0.906902
20200,0.906902
20300,0.906902
20400,0.906902
20500,0.906902
20600,0.906902
20700,0.906902
20800,0.906902
20900,0.906902
21000,0.906902
21100,0.906902
21200,0.906902
21300,0.906902
21400,0.906902
21500,0.906902
21600,0.906902
21700,0.906902
21800,0.906902
21900,0.906902
22000,0.906902
22100,0.906902
22200,0.89947
22300,0.89947
22400,0.89947
22500,0.89947
22600,0.89947
22700,0.89947
22800,0.89947
22900,0.89947
23000,0.89947
23100,0.89947
23200,0.89947
23300,0.89947
23400,0.89947
23500,0.89947
23600,0.89947
23700,0.89947
23800,0.89947
23900,0.89947
24000,0.89947
24100,0.89947
24200,0.89947
24300,0.89947
24400,0.89947
24500,0.89947
24600,0.89947
24700,0.89947
24800,0.89947
24900,0.89947
25000,0.89947
25100,0.89947
25200,0.89947
25300,0.89947
25400,0.89947
25500,0.89947
25600,0.89947
25700,0.89947
25800,0.89947
25900,0.89947
26000,0.89947
26100,0.89947
26200,0.89947
26300,0.89947
26400,0.89947
26500,0.89947
26600,0.89947
26700,0.89947
26800,0.89947
26900,0.89947
27000,0.89947
27100,0.89947
27200,0.89947
27300,0.89947
27400,0.89947
27500,0.89947
27600,0.89947
27700,0.89947
27800,0.89947
27900,0.89947
28000,0.89947
28100,0.89947
28200,0.89947
28300,0.89947
28400,0.89947
28500,0.89947
28600,0.89947
28700,0.89947
28800,0.89947
28900,0.89947
29000,0.89947
29100,0.89947
29200,0.89947
29300,0.89947
29400,0.89947
29500,0.89947
29600,0.89947
29700,0.89947
29800,0.89947
29900,0.89947
30000,0.89947
30100,0.89947
30200,0.89947
30300,0.89947
30400,0.89947
30500,0.89947
30600,0.89947
30700,0.89947
30800,0.89947
30900,0.89947
31000,0.89947
31100,0.89947
31200,0.89947
31300,0.89947
31400,0.89947
31500,0.89947
31600,0.89947
31700,0.89947
31800,0.89947
31900,0.89947
32000,0.89947
32100,0.89947
32200,0.89947
32300,0.89947
32400,0.89947
32500,0.851451
32600,0.851451
32700,0.851451
32800,0.851451
32900,0.851451
33000,0.851451
33100,0.851451
33200,0.851451
33300,0.851451
33400,0.851451
33500,0.851451
33600,0.851451
33700,0.851451
33800,0.851451
33900,0.851451
34000,0.851451
34100,0.851451
34200,0.851451
34300,0.851451
34400,0.851451
34500,0.851451
34600,0.851451
34700,0.851451
34800,0.851451
34900,0.851451
35000,0.851451
35100,0.851451
35200,0.851451
35300,0.851451
35400,0.851451
35500,0.851451
35600,0.851451
35700,0.851451
35800,0.851451
35900,0.851451
36000,0.851451
36100,0.851451
36200,0.851451
36300,0.851451
36400,0.851451
36500,0.851451
36600,0.851451
36700,0.851451
36800,0.851451
36900,0.851451
37000,0.851451
37100,0.851451
37200,0.851451
37300,0.851451
37400,0.851451
37500,0.851451
37600,0.851451
37700,0.851451
37800,0.851451
37900,0.851451
38000,0.851451
38100,0.851451
38200,0.851451
38300,0.851451
38400,0.851451
38500,0.851451
38600,0.851451
38700,0.851451
38800,0.851451
38900,0.851451
39000,0.851451
39100,0.851451
39200,0.851451
39300,0.851451
39400,0.851451
39500,0.851451
39600,0.851451
39700,0.851451
39800,0.851451
39900,0.851451
40000,0.851451
40100,0.851451
40200,0.851451
40300,0.851451
40400,0.851451
40500,0.851451
40600,0.851451
40700,0.851451
40800,0.851451
40900,0.851451
41000,0.851451
41100,0.851451
41200,0.851451
41300,0.851451
41400,0.851451
41500,0.851451
41600,0.851451
41700,0.851451
41800,0.851451
41900,0.851451
42000,0.851451
42100,0.851451
42200,0.851451
42300,0.851451
42400,0.851451
42500,0.851451
42600,0.851451
42700,0.851451
42800,0.851451
42900,0.851451
43000,0.851451
43100,0.851451
43200,0.851451
43300,0.851451
43400,0.851451
43500,0.851451
43600,0.851451
43700,0.851451
43800,0.851451
43900,0.851451
44000,0.851451
44100,0.851451
44200,0.851451
44300,0.851451
44400,0.851451
44500,0.851451
44600,0.851451
44700,0.851451
44800,0.851451
44900,0.851451
45000,0.851451
45100,0.851451
45200,0.851451
45300,0.851451
45400,0.851451
45500,0.851451
45600,0.851451
45700,0.851451
45800,0.851451
45900,0.851451
46000,0.851451
46100,0.851451
46200,0.851451
46300,0.851451
46400,0.851451
46500,0.851451
46600,0.851451
46700,0.851451
46800,0.851451
46900,0.851451
47000,0.851451
47100,0.851451
47200,0.851451
47300,0.851451
47400,0.851451
47500,0.851451
47600,0.851451
47700,0.851451
47800,0.851451
47900,0.851451
48000,0.851451
48100,0.851451
48200,0.851451
48300,0.851451
48400,0.851451
48500,0.851451
48600,0.851451
48700,0.851451
48800,0.851451
48900,0.851451
49000,0.851451
49100,0.851451
49200,0.851451
49300,0.851451
49400,0.851451
49500,0.851451
49600,0.851451
49700,0.851451
49800,0.851451
49900,0.851451
50000,0.851451
50100,0.851451
50200,0.851451
50300,0.851451
50400,0.851451
50500,0.851451
50600,0.851451
50700,0.851451
50800,0.851451
50900,0.851451
51000,0.851451
51100,0.851451
51200,0.851451
51300,0.851451
51400,0.851451
51500,0.851451
51600,0.851451
51700,0.851451
51800,0.851451
51900,0.851451
52000,0.851451
52100,0.851451
52200,0.851451
52300,0.851451
52400,0.851451
52500,0.851451
52600,0.851451
52700,0.851451
52800,0.851451
52900,0.851451
53000,0.851451
53100,0.851451
53200,0.851451
53300,0.851451
53400,0.851451
53500,0.851451
53600,0.851451
53700,0.851451
53800,0.851451
53900,0.851451
54000,0.851451
54100,0.851451
54200,0.851451
54300,0.851451
54400,0.851451
54500,0.851451
54600,0.851451
54700,0.851451
54800,0.851451
54900,0.851451
55000,0.851451
55100,0.851451
55200,0.851451
55300,0.851451
55400,0.851451
55500,0.851451
55600,0.851451
55700,0.851451
55800,0.851451
55900,0.851451
56000,0.851451
56100,0.851451
56200,0.851451
56300,0.851451
56400,0.851451
56500,0.851451
56600,0.851451
56700,0.851451
56800,0.851451
56900,0.851451
57000,0.851451
57100,0.851451
57200,0.851451
57300,0.851451
57400,0.851451
57500,0.851451
57600,0.851451
57700,0.851451
57800,0.851451
57900,0.851451
58000,0.851451
58100,0.851451
58200,0.851451
58300,0.851451
58400,0.851451
58500,0.851451
58600,0.851451
58700,0.851451
58800,0.851451
58900,0.851451
59000,0.851451
59100,0.851451
59200,0.851451
59300,0.851451
59400,0.851451
59500,0.851451
59600,0.851451
59700,0.851451
59800,0.851451
59900,0.851451
60000,0.851451
60100,0.851451
60200,0.851451
60300,0.851451
60400,0.851451
60500,0.851451
60600,0.851451
60700,0.851451
60800,0.851451
60900,0.851451
61000,0.851451
61100,0.851451
61200,0.851451
61300,0.851451
61400,0.851451
61500,0.851451
61600,0.851451
61700,0.851451
61800,0.851451
61900,0.851451
62000,0.851451
62100,0.851451
62200,0.851451
62300,0.851451
62400,0.851451
62500,0.851451
62600,0.851451
62700,0.851451
62800,0.851451
62900,0.851451
63000,0.851451
63100,0.851451
63200,0.851451
63300,0.851451
63400,0.851451
63500,0.851451
63600,0.851451
63700,0.851451
63800,0.851451
63900,0.851451
64000,0.851451
64100,0.851451
64200,0.851451
64300,0.851451
64400,0.851451
64500,0.851451
64600,0.851451
64700,0.851451
64800,0.851451
64900,0.851451
65000,0.851451
65100,0.851451
65200,0.851451
65300,0.851451
65400,0.851451
65500,0.851451
65600,0.851451
65700,0.851451
65800,0.851451
65900,0.851451
66000,0.851451
66100,0.851451
66200,0.851451
66300,0.851451
66400,0.851451
66500,0.851451
66600,0.851451
66700,0.851451
66800,0.851451
66900,0.851451
67000,0.851451
67100,0.851451
67200,0.851451
67300,0.851451
67400,0.851451
67500,0.851451
67600,0.851451
67700,0.851451
67800,0.851451
67900,0.851451
68000,0.851451
68100,0.851451
68200,0.851451
68300,0.851451
68400,0.851451
68500,0.851451
68600,0.851451
68700,0.851451
68800,0.851451
68900,0.851451
69000,0.851451
69100,0.851451
69200,0.851451
69300,0.851451
69400,0.851451
69500,0.851451
69600,0.851451
69700,0.851451
69800,0.851451
69900,0.851451
70000,0.851451
70100,0.851451
70200,0.851451
70300,0.851451
70400,0.851451
70500,0.851451
70600,0.851451
70700,0.851451
70800,0.851451
70900,0.851451
71000,0.851451
71100,0.851451
71200,0.851451
71300,0.851451
71400,0.851451
71500,0.851451
71600,0.851451
71700,0.851451
71800,0.851451
71900,0.851451
72000,0.851451
72100,0.851451
72200,0.851451
72300,0.851451
72400,0.851451
72500,0.851451
72600,0.851451
72700,0.851451
72800,0.851451
72900,0.851451
73000,0.851451
73100,0.851451
73200,0.851451
73300,0.851451
73400,0.851451
73500,0.851451
73600,0.851451
73700,0.851451
73800,0.851451
73900,0.851451
74000,0.851451
74100,0.851451
74200,0.851451
74300,0.851451
74400,0.851451
74500,0.851451
74600,0.851451
74700,0.851451
74800,0.851451
74900,0.851451
75000,0.851451
75100,0.820387
75200,0.820387
75300,0.820387
75400,0.820387
75500,0.820387
75600,0.820387
75700,0.820387
75800,0.820387
75900,0.820387
76000,0.820387
76100,0.820387
76200,0.820387
76300,0.820387
76400,0.820387
76500,0.820387
76600,0.820387
76700,0.820387
76800,0.820387
76900,0.820387
77000,0.820387
77100,0.820387
77200,0.820387
77300,0.820387
77400,0.820387
77500,0.820387
77600,0.820387
77700,0.820387
77800,0.820387
77900,0.820387
78000,0.820387
78100,0.820387
78200,0.820387
78300,0.820387
78400,0.820387
78500,0.820387
78600,0.820387
78700,0.820387
78800,0.820387
78900,0.820387
79000,0.820387
79100,0.820387
79200,0.820387
79300,0.820387
79400,0.820387
79500,0.820387
79600,0.820387
79700,0.820387
79800,0.820387
79900,0.820387
80000,0.820387
80100,0.820387
80200,0.820387
80300,0.820387
80400,0.820387
80500,0.820387
80600,0.820387
80700,0.820387
80800,0.820387
80900,0.820387
81000,0.820387
81100,0.820387
81200,0.820387
81300,0.820387
81400,0.820387
81500,0.820387
81600,0.820387
81700,0.820387
81800,0.820387
81900,0.820387
82000,0.820387
82100,0.820387
82200,0.820387
82300,0.820387
82400,0.820387
82500,0.820387
82600,0.820387
82700,0.820387
82800,0.820387
82900,0.820387
83000,0.820387
83100,0.820387
83200,0.820387
83300,0.820387
83400,0.820387
83500,0.820387
83600,0.820387
83700,0.820387
83800,0.820387
83900,0.820387
84000,0.820387
84100,0.820387
84200,0.820387
84300,0.820387
84400,0.820387
84500,0.820387
84600,0.820387
84700,0.820387
84800,0.820387
84900,0.820387
85000,0.820387
85100,0.820387
85200,0.820387
85300,0.820387
85400,0.820387
85500,0.820387
85600,0.820387
85700,0.820387
85800,0.820387
85900,0.820387
86000,0.820387
86100,0.820387
86200,0.820387
86300,0.820387
86400,0.820387
86500,0.820387
86600,0.820387
86700,0.820387
86800,0.820387
86900,0.820387
87000,0.820387
87100,0.820387
87200,0.820387
87300,0.820387
87400,0.820387
87500,0.820387
87600,0.820387
87700,0.820387
87800,0.820387
87900,0.820387
88000,0.820387
88100,0.820387
88200,0.820387
88300,0.820387
88400,0.820387
88500,0.820387
88600,0.820387
88700,0.820387
88800,0.820387
88900,0.820387
89000,0.820387
89100,0.820387
89200,0.820387
89300,0.820387
89400,0.820387
89500,0.820387
89600,0.820387
89700,0.820387
89800,0.820387
89900,0.820387
90000,0.820387
90100,0.820387
90200,0.820387
90300,0.820387
90400,0.820387
90500,0.820387
90600,0.820387
90700,0.820387
90800,0.820387
90900,0.820387
91000,0.820387
91100,0.820387
91200,0.820387
91300,0.820387
91400,0.820387
91500,0.820387
91600,0.820387
91700,0.820387
91800,0.820387
91900,0.820387
92000,0.820387
92100,0.820387
92200,0.820387
92300,0.820387
92400,0.820387
92500,0.820387
92600,0.820387
92700,0.820387
92800,0.820387
92900,0.820387
93000,0.820387
93100,0.820387
93200,0.820387
93300,0.820387
93400,0.820387
93500,0.820387
93600,0.820387
93700,0.820387
93800,0.820387
93900,0.820387
94000,0.820387
94100,0.820387
94200,0.820387
94300,0.820387
94400,0.820387
94500,0.820387
94600,0.820387
94700,0.820387
94800,0.820387
94900,0.820387
95000,0.820387
95100,0.820387
95200,0.820387
95300,0.820387
95400,0.820387
95500,0.820387
95600,0.820387
95700,0.820387
95800,0.820387
95900,0.820387
96000,0.820387
96100,0.820387
96200,0.820387
96300,0.820387
96400,0.820387
96500,0.820387
96600,0.820387
96700,0.820387
96800,0.820387
96900,0.820387
97000,0.820387
97100,0.820387
97200,0.820387
97300,0.820387
97400,0.820387
97500,0.820387
97600,0.820387
97700,0.820387
97800,0.820387
97900,0.820387
98000,0.820387
98100,0.820387
98200,0.820387
98300,0.820387
98400,0.820387
98500,0.820387
98600,0.820387
98700,0.820387
98800,0.820387
98900,0.820387
99000,0.820387
99100,0.820387
99200,0.820387
99300,0.820387
99400,0.820387
99500,0.820387
99600,0.820387
99700,0.820387
99800,0.820387
99900,0.820387
100000,0.820387
100100,0.820387
100200,0.820387
100300,0.820387
100400,0.820387
100500,0.820387
100600,0.820387
100700,0.820387
100800,0.820387
100900,0.820387
101000,0.820387
101100,0.820387
101200,0.820387
101300,0.820387
101400,0.820387
101500,0.820387
101600,0.820387
101700,0.820387
101800,0.820387
101900,0.820387
102000,0.820387
102100,0.820387
102200,0.820387
102300,0.820387
102400,0.820387
102500,0.820387
102600,0.820387
102700,0.820387
102800,0.820387
102900,0.820387
103000,0.820387
103100,0.820387
103200,0.820387
103300,0.820387
103400,0.820387
103500,0.820387
103600,0.820387
103700,0.820387
103800,0.820387
103900,0.820387
104000,0.820387
104100,0.820387
104200,0.820387
104300,0.820387
104400,0.820387
104500,0.820387
104600,0.820387
104700,0.820387
104800,0.820387
104900,0.820387
105000,0.820387
105100,0.820387
105200,0.820387
105300,0.820387
105400,0.820387
105500,0.820387
105600,0.820387
105700,0.820387
105800,0.820387
105900,0.820387
106000,0.820387
106100,0.820387
106200,0.820387
106300,0.820387
106400,0.820387
106500,0.820387
106600,0.820387
106700,0.820387
106800,0.820387
106900,0.820387
107000,0.820387
107100,0.820387
107200,0.820387
107300,0.820387
107400,0.820387
107500,0.820387
107600,0.820387
107700,0.820387
107800,0.820387
107900,0.820387
108000,0.820387
108100,0.820387
108200,0.820387
108300,0.820387
108400,0.820387
108500,0.820387
108600,0.820387
108700,0.820387
108800,0.820387
108900,0.820387
109000,0.820387
109100,0.820387
109200,0.820387
109300,0.820387
109400,0.820387
109500,0.820387
109600,0.820387
109700,0.820387
109800,0.820387
109900,0.820387
110000,0.820387
110100,0.820387
110200,0.820387
110300,0.820387
110400,0.820387
110500,0.820387
110600,0.820387
110700,0.820387
110800,0.820387
110900,0.820387
111000,0.820387
111100,0.820387
111200,0.820387
111300,0.820387
111400,0.820387
111500,0.820387
111600,0.820387
111700,0.820387
111800,0.820387
111900,0.820387
112000,0.820387
112100,0.820387
112200,0.820387
112300,0.820387
112400,0.820387
112500,0.820387
112600,0.820387
112700,0.820387
112800,0.820387
112900,0.820387
113000,0.820387
113100,0.820387
113200,0.820387
113300,0.820387
113400,0.820387
113500,0.820387
113600,0.820387
113700,0.820387
113800,0.820387
113900,0.820387
114000,0.820387
114100,0.820387
114200,0.820387
114300,0.820387
114400,0.820387
114500,0.820387
114600,0.820387
114700,0.820387
114800,0.820387
114900,0.820387
115000,0.820387
115100,0.820387
115200,0.820387
115300,0.820387
115400,0.820387
115500,0.820387
115600,0.820387
115700,0.820387
115800,0.820387
115900,0.820387
116000,0.820387
116100,0.820387
116200,0.820387
116300,0.820387
116400,0.820387
116500,0.820387
116600,0.820387
116700,0.820387
116800,0.820387
116900,0.820387
117000,0.820387
117100,0.820387
117200,0.820387
117300,0.820387
117400,0.820387
117500,0.820387
117600,0.820387
117700,0.820387
117800,0.820387
117900,0.820387
118000,0.820387
118100,0.820387
118200,0.820387
118300,0.820387
118400,0.820387
118500,0.820387
118600,0.820387
118700,0.820387
118800,0.820387
118900,0.820387
119000,0.820387
119100,0.820387
119200,0.820387
119300,0.820387
119400,0.820387
119500,0.820387
119600,0.820387
119700,0.820387
119800,0.820387
119900,0.820387
120000,0.820387
120100,0.820387
120200,0.820387
120300,0.820387
120400,0.820387
120500,0.820387
120600,0.820387
120700,0.820387
120800,0.820387
120900,0.820387
121000,0.820387
121100,0.820387
121200,0.820387
121300,0.820387
121400,0.820387
121500,0.820387
121600,0.820387
121700,0.820387
121800,0.820387
121900,0.820387
122000,0.820387
122100,0.820387
122200,0.820387
122300,0.820387
122400,0.820387
122500,0.820387
122600,0.820387
122700,0.820387
122800,0.820387
122900,0.820387
123000,0.820387
123100,0.820387
123200,0.820387
123300,0.820387
123400,0.820387
123500,0.820387
123600,0.820387
123700,0.820387
123800,0.820387
123900,0.820387
124000,0.820387
124100,0.820387
124200,0.820387
124300,0.820387
124400,0.820387
124500,0.820387
124600,0.820387
124700,0.820387
124800,0.820387
124900,0.820387
125000,0.820387
125100,0.820387
125200,0.820387
125300,0.820387
125400,0.820387
125500,0.820387
125600,0.820387
125700,0.820387
125800,0.820387
125900,0.820387
126000,0.820387
126100,0.820387
126200,0.820387
126300,0.820387
126400,0.820387
126500,0.820387
126600,0.820387
126700,0.820387
126800,0.820387
126900,0.820387
127000,0.820387
127100,0.820387
127200,0.820387
127300,0.820387
127400,0.820387
127500,0.820387
127600,0.820387
127700,0.820387
127800,0.820387
127900,0.820387
128000,0.820387
128100,0.820387
128200,0.820387
128300,0.820387
128400,0.820387
128500,0.820387
128600,0.820387
128700,0.820387
128800,0.820387
128900,0.820387
129000,0.820387
129100,0.820387
129200,0.820387
129300,0.820387
129400,0.820387
129500,0.820387
129600,0.820387
129700,0.820387
129800,0.820387
129900,0.820387
130000,0.820387
130100,0.820387
130200,0.820387
130300,0.820387
130400,0.820387
130500,0.820387
130600,0.820387
130700,0.820387
130800,0.820387
130900,0.820387
131000,0.820387
131100,0.820387
131200,0.820387
131300,0.820387
131400,0.820387
131500,0.820387
131600,0.820387
131700,0.820387
131800,0.820387
131900,0.820387
132000,0.820387
132100,0.820387
132200,0.820387
132300,0.820387
132400,0.820387
132500,0.820387
132600,0.820387
132700,0.820387
132800,0.820387
132900,0.820387
133000,0.820387
133100,0.820387
133200,0.820387
133300,0.820387
133400,0.820387
133500,0.820387
133600,0.820387
133700,0.820387
133800,0.820387
133900,0.820387
134000,0.820387
134100,0.820387
134200,0.820387
134300,0.820387
134400,0.820387
134500,0.820387
134600,0.820387
134700,0.820387
134800,0.820387
134900,0.820387
135000,0.820387
135100,0.820387
135200,0.820387
135300,0.820387
135400,0.820387
135500,0.820387
135600,0.820387
135700,0.820387
135800,0.820387
135900,0.820387
136000,0.820387
136100,0.820387
136200,0.820387
136300,0.820387
136400,0.820387
136500,0.820387
136600,0.820387
136700,0.820387
136800,0.820387
136900,0.820387
137000,0.820387
137100,0.820387
137200,0.820387
137300,0.820387
137400,0.820387
137500,0.820387
137600,0.820387
137700,0.820387
137800,0.820387
137900,0.820387
138000,0.820387
138100,0.820387
138200,0.820387
138300,0.820387
138400,0.820387
138500,0.820387
138600,0.820387
138700,0.820387
138800,0.820387
138900,0.820387
139000,0.820387
139100,0.820387
139200,0.820387
139300,0.820387
139400,0.820387
139500,0.820387
139600,0.820387
139700,0.820387
139800,0.820387
139900,0.820387
140000,0.820387
140100,0.820387
140200,0.820387
140300,0.820387
140400,0.820387
140500,0.820387
140600,0.820387
140700,0.820387
140800,0.820387
140900,0.820387
141000,0.820387
141100,0.820387
141200,0.820387
141300,0.820387
141400,0.820387
141500,0.820387
141600,0.820387
141700,0.820387
141800,0.820387
141900,0.820387
142000,0.820387
142100,0.820387
142200,0.820387
142300,0.820387
142400,0.820387
142500,0.820387
142600,0.820387
142700,0.820387
142800,0.820387
142900,0.820387
143000,0.820387
143100,0.820387
143200,0.820387
143300,0.820387
143400,0.820387
143500,0.820387
143600,0.820387
143700,0.820387
143800,0.820387
143900,0.820387
144000,0.820387
144100,0.820387
144200,0.820387
144300,0.820387
144400,0.820387
144500,0.820387
144600,0.820387
144700,0.820387
144800,0.820387
144900,0.820387
145000,0.820387
145100,0.820387
145200,0.820387
145300,0.820387
145400,0.820387
145500,0.820387
145600,0.820387
145700,0.820387
145800,0.820387
145900,0.820387
146000,0.820387
146100,0.820387
146200,0.820387
146300,0.820387
146400,0.820387
146500,0.820387
146600,0.820387
146700,0.820387
146800,0.820387
146900,0.820387
147000,0.820387
147100,0.820387
147200,0.820387
147300,0.820387
147400,0.820387
147500,0.820387
147600,0.820387
147700,0.820387
147800,0.820387
147900,0.820387
148000,0.820387
148100,0.820387
148200,0.820387
148300,0.798347
148400,0.798347
148500,0.798347
148600,0.798347
148700,0.798347
148800,0.798347
148900,0.798347
149000,0.798347
149100,0.798347
149200,0.798347
149300,0.798347
149400,0.798347
149500,0.798347
149600,0.798347
149700,0.798347
149800,0.798347
149900,0.776572
150000,0.776572
150100,0.776572
150200,0.776572
150300,0.776572
150400,0.776572
150500,0.776572
150600,0.776572
150700,0.776572
150800,0.776572
150900,0.776572
151000,0.776572
151100,0.776572
151200,0.776572
151300,0.776572
151400,0.776572
151500,0.776572
151600,0.776572
151700,0.776572
151800,0.776572
151900,0.776572
152000,0.776572
152100,0.776572
152200,0.776572
152300,0.776572
152400,0.776572
152500,0.776572
152600,0.776572
152700,0.776572
152800,0.776572
152900,0.776572
153000,0.776572
153100,0.776572
153200,0.776572
153300,0.776572
153400,0.776572
153500,0.776572
153600,0.776572
153700,0.776572
153800,0.776572
153900,0.776572
154000,0.776572
154100,0.776572
154200,0.776572
154300,0.776572
154400,0.776572
154500,0.776572
154600,0.776572
154700,0.776572
154800,0.776572
154900,0.776572
155000,0.776572
155100,0.776572
155200,0.776572
155300,0.776572
155400,0.776572
155500,0.776572
155600,0.776572
155700,0.776572
155800,0.776572
155900,0.776572
156000,0.776572
156100,0.776572
156200,0.776572
156300,0.776572
156400,0.776572
156500,0.776572
156600,0.776572
156700,0.776572
156800,0.776572
156900,0.776572
157000,0.776572
157100,0.776572
157200,0.776572
157300,0.776572
157400,0.776572
157500,0.776572
157600,0.776572
157700,0.776572
157800,0.776572
157900,0.776572
158000,0.776572
158100,0.776572
158200,0.776572
158300,0.776572
158400,0.776572
158500,0.776572
158600,0.776572
158700,0.776572
158800,0.776572
158900,0.776572
159000,0.776572
159100,0.776572
159200,0.776572
159300,0.776572
159400,0.776572
159500,0.776572
159600,0.776572
159700,0.776572
159800,0.776572
159900,0.776572
160000,0.776572
160100,0.776572
160200,0.776572
160300,0.776572
160400,0.776572
160500,0.776572
160600,0.776572
160700,0.776572
160800,0.776572
160900,0.776572
161000,0.776572
161100,0.776572
161200,0.776572
161300,0.776572
161400,0.776572
161500,0.776572
161600,0.776572
161700,0.776572
161800,0.776572
161900,0.776572
162000,0.776572
162100,0.776572
162200,0.776572
162300,0.776572
162400,0.776572
162500,0.776572
162600,0.776572
162700,0.776572
162800,0.776572
162900,0.776572
163000,0.776572
163100,0.776572
163200,0.776572
163300,0.776572
163400,0.776572
163500,0.776572
163600,0.776572
163700,0.776572
163800,0.776572
163900,0.776572
164000,0.776572
164100,0.776572
164200,0.776572
164300,0.776572
164400,0.776572
164500,0.776572
164600,0.776572
164700,0.776572
164800,0.776572
164900,0.776572
165000,0.776572
165100,0.776572
165200,0.776572
165300,0.776572
165400,0.776572
165500,0.776572
165600,0.776572
165700,0.776572
165800,0.776572
165900,0.776572
166000,0.776572
166100,0.776572
166200,0.776572
166300,0.776572
166400,0.776572
166500,0.776572
166600,0.776572
166700,0.776572
166800,0.776572
166900,0.776572
167000,0.776572
167100,0.776572
167200,0.776572
167300,0.776572
167400,0.776572
167500,0.776572
167600,0.776572
167700,0.776572
167800,0.776572
167900,0.776572
168000,0.776572
168100,0.776572
168200,0.776572
168300,0.776572
168400,0.776572
168500,0.776572
168600,0.776572
168700,0.776572
168800,0.776572
168900,0.776572
169000,0.776572
169100,0.776572
169200,0.776572
169300,0.776572
169400,0.776572
169500,0.776572
169600,0.776572
169700,0.776572
169800,0.776572
169900,0.776572
170000,0.776572
170100,0.776572
170200,0.776572
170300,0.776572
170400,0.776572
170500,0.776572
170600,0.776572
170700,0.776572
170800,0.776572
170900,0.776572
171000,0.776572
171100,0.776572
171200,0.776572
171300,0.776572
171400,0.776572
171500,0.776572
171600,0.776572
171700,0.776572
171800,0.776572
171900,0.776572
172000,0.776572
172100,0.776572
172200,0.776572
172300,0.776572
172400,0.776572
172500,0.776572
172600,0.776572
172700,0.776572
172800,0.776572
172900,0.776572
173000,0.776572
173100,0.776572
173200,0.776572
173300,0.776572
173400,0.776572
173500,0.776572
173600,0.776572
173700,0.776572
173800,0.776572
173900,0.776572
174000,0.776572
174100,0.776572
174200,0.776572
174300,0.776572
174400,0.776572
174500,0.776572
174600,0.776572
174700,0.776572
174800,0.776572
174900,0.776572
175000,0.776572
175100,0.776572
